Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,9.421534,9.421534,9.069448,9.112850,9.112850,131082243
2023-10-18,9.112896,9.199532,8.865635,8.915651,8.915651,114796730
2023-10-19,8.915418,9.087485,8.717546,9.065719,9.065719,120961089
2023-10-20,9.065312,9.369836,9.038394,9.221672,9.221672,143258749
2023-10-21,9.220747,9.789894,9.195016,9.639254,9.639254,172829844
2023-10-22,9.639973,10.063459,9.567420,10.063459,10.063459,196664825
2023-10-23,10.061647,10.627040,9.902046,10.565309,10.565309,314309003
2023-10-24,10.566506,10.779652,10.142497,10.314807,10.314807,319493521
2023-10-25,10.316444,10.617832,10.205358,10.510029,10.510029,233131161
2023-10-26,10.512311,11.428678,10.430454,11.052853,11.052853,412832401
2023-10-27,11.053291,11.054443,10.438931,10.598812,10.598812,221756572
2023-10-28,10.598121,11.045544,10.573656,10.973056,10.973056,182810994
2023-10-29,10.973466,11.424349,10.817595,11.361387,11.361387,168871436
2023-10-30,11.362217,11.673167,11.089472,11.452512,11.452512,191351191
2023-10-31,11.454303,11.738853,11.140324,11.324402,11.324402,272866211
2023-11-01,11.324826,12.294732,10.932686,12.209151,12.209151,350918838
2023-11-02,12.211411,12.508055,11.543806,11.889125,11.889125,309909401
2023-11-03,11.889075,12.174742,11.510382,12.111171,12.111171,201311407
2023-11-04,12.111002,12.318912,11.969423,12.217773,12.217773,141347218
2023-11-05,12.218108,12.641988,12.144248,12.366694,12.366694,207720703
2023-11-06,12.366372,13.141936,12.285108,13.081213,13.081213,240896569
2023-11-07,13.079465,13.079465,12.360173,12.823540,12.823540,245856300
2023-11-08,12.822822,13.126978,12.706193,13.021961,13.021961,209458240
2023-11-09,13.019595,13.936270,12.380667,12.972376,12.972376,465665899
2023-11-10,12.972206,14.810250,12.934302,14.748550,14.748550,582521599
2023-11-11,14.748072,16.950516,14.048435,16.788073,16.788073,877647789
2023-11-12,16.790001,19.628366,16.131712,18.845966,18.845966,1187221783
2023-11-13,18.859402,19.552938,16.219933,16.219933,16.219933,809097302
2023-11-14,16.218246,18.028574,15.765193,17.090946,17.090946,862325581
2023-11-15,17.091831,20.916008,17.060671,20.734653,20.734653,1452314993
2023-11-16,20.734901,23.951914,20.311565,21.760902,21.760902,1969218240
2023-11-17,21.766766,24.544189,20.175726,21.940825,21.940825,1766426717
2023-11-18,21.940165,22.676777,20.308580,21.995352,21.995352,796404080
2023-11-19,21.996801,22.995516,20.848360,22.859646,22.859646,702412366
2023-11-20,22.862991,23.178612,20.788755,20.861599,20.861599,724407341
2023-11-21,20.861115,22.178061,19.028366,19.044807,19.044807,1103057165
2023-11-22,19.047729,21.209227,19.029222,20.796759,20.796759,665175025
2023-11-23,20.795193,21.447929,20.498592,20.672449,20.672449,403440858
2023-11-24,20.670424,21.826355,20.490961,20.885729,20.885729,488485749
2023-11-25,20.886669,21.455023,20.693911,21.327324,21.327324,301827799
2023-11-26,21.324507,21.467287,20.349993,21.110458,21.110458,375491357
2023-11-27,21.105530,21.266525,19.903412,20.358753,20.358753,385908219
2023-11-28,20.358671,20.840357,19.595123,20.653627,20.653627,409866598
2023-11-29,20.656727,21.538052,20.582813,21.086414,21.086414,490900529
2023-11-30,21.088507,21.480314,20.869585,21.386862,21.386862,389076494
2023-12-01,21.387300,22.568714,21.153488,21.861374,21.861374,564612277
2023-12-02,21.861385,22.363955,21.785997,22.241074,22.241074,330816327
2023-12-03,22.241091,22.697901,21.649450,21.968658,21.968658,363213096
2023-12-04,21.967602,23.173193,21.309477,22.632719,22.632719,692986140
2023-12-05,22.637991,24.674280,21.865402,24.484774,24.484774,815582253
2023-12-06,24.482794,27.555567,24.482794,26.217491,26.217491,1460209508
2023-12-07,26.225248,27.769909,25.826593,26.303724,26.303724,1020594712
2023-12-08,26.303242,30.702887,26.108566,30.636808,30.636808,1198193714
2023-12-09,30.627625,34.118729,30.503620,31.817724,31.817724,1781367115
2023-12-10,31.825392,37.742870,31.649328,37.075027,37.075027,1655716991
2023-12-11,37.080139,39.296879,33.716908,38.139904,38.139904,3273088459
2023-12-12,38.136105,42.754955,36.086765,37.430912,37.430912,2639559669
2023-12-13,37.432926,41.279774,34.278244,39.053768,39.053768,2490212384
2023-12-14,39.045361,40.280842,37.602234,39.305656,39.305656,1571510677
2023-12-15,39.302334,42.023628,38.641991,39.812111,39.812111,1987675065
2023-12-16,39.801601,45.204250,38.727013,42.081905,42.081905,2062984465
2023-12-17,42.088547,43.868504,40.440128,40.662323,40.662323,1267591263
2023-12-18,40.651730,41.286274,36.736103,41.061203,41.061203,1569013140
2023-12-19,41.059910,41.949413,38.855556,39.821335,39.821335,1162110260
2023-12-20,39.811203,44.434910,39.248096,43.426338,43.426338,1501900736
2023-12-21,43.426086,46.816570,43.154888,45.961643,45.961643,1804875169
2023-12-22,45.960602,48.718243,43.869411,45.443394,45.443394,1716677537
2023-12-23,45.441814,48.173355,43.663906,48.067059,48.067059,1256731782
2023-12-24,48.056629,49.655693,46.607616,47.711239,47.711239,1711488144
2023-12-25,47.715839,48.819450,46.115131,48.345203,48.345203,1173301947
2023-12-26,48.329895,48.329895,42.776367,44.426029,44.426029,1272282582
2023-12-27,44.426544,44.862984,42.042496,42.410416,42.410416,1041221252
2023-12-28,42.417149,43.315933,39.355064,39.906868,39.906868,1132807530
2023-12-29,39.906662,42.102848,38.810352,40.211086,40.211086,1101215880
2023-12-30,40.209877,40.328022,38.296719,39.394848,39.394848,594951004
2023-12-31,39.390301,40.463135,38.269054,38.544910,38.544910,578258573
2024-01-01,38.558670,41.980568,38.171398,41.864464,41.864464,671490413
2024-01-02,41.869736,43.391705,40.468700,40.645210,40.645210,869881311
2024-01-03,40.645931,41.404716,34.124481,36.795277,36.795277,1364836993
2024-01-04,36.795128,39.355289,36.302177,38.737835,38.737835,837720647
2024-01-05,38.737286,38.902203,35.238312,36.434849,36.434849,806375166
2024-01-06,36.434498,36.465050,33.641594,34.624180,34.624180,588059111
2024-01-07,34.629585,35.713013,33.283348,33.629654,33.629654,626766433
2024-01-08,33.630810,36.368477,31.480797,36.082607,36.082607,1051954159
2024-01-09,36.086197,37.541580,33.865211,34.695011,34.695011,964444462
2024-01-10,34.689190,39.454739,33.536705,38.472389,38.472389,1016992295
2024-01-11,38.478947,41.629604,37.640549,39.445778,39.445778,1199348855
2024-01-12,39.409843,39.517178,35.044781,35.871696,35.871696,838949726
2024-01-13,35.868183,36.595547,34.867168,36.450840,36.450840,508938996
2024-01-14,36.450199,37.789639,35.336514,35.337997,35.337997,612422802
2024-01-15,35.331257,36.737553,35.228878,35.664288,35.664288,467302331
2024-01-16,35.653194,36.498112,34.857876,35.590725,35.590725,480326505
2024-01-17,35.584621,36.434715,35.337574,36.006577,36.006577,542915389
2024-01-18,36.010311,36.077682,32.921535,33.528152,33.528152,565920717
2024-01-19,33.530499,33.689838,31.310749,32.643002,32.643002,541126328
2024-01-20,32.645515,32.924152,32.049046,32.808426,32.808426,335959594
2024-01-21,32.813831,33.433804,32.473045,32.473045,32.473045,323246888
2024-01-22,32.485813,32.656776,29.425447,29.483093,29.483093,625350714
2024-01-23,29.482973,30.599285,27.378292,30.591784,30.591784,785003146
2024-01-24,30.599209,31.859467,29.510069,31.217867,31.217867,644903093
2024-01-25,31.216732,31.326822,29.657167,30.480639,30.480639,421239728
2024-01-26,30.483513,33.016544,30.164410,32.279819,32.279819,539176077
2024-01-27,32.276146,33.264904,31.912989,33.261963,33.261963,336041590
2024-01-28,33.267315,36.629364,33.266850,34.793774,34.793774,966178090
2024-01-29,34.799458,36.465786,34.414207,36.073769,36.073769,693709649
2024-01-30,36.073769,37.099644,35.086819,35.144779,35.144779,681955940
2024-01-31,35.155422,35.467705,33.139904,33.161900,33.161900,581078929
2024-02-01,33.162876,33.903435,32.340729,33.828541,33.828541,476844022
2024-02-02,33.829781,36.847214,33.822620,36.707916,36.707916,721421678
2024-02-03,36.712059,37.528160,35.445927,35.916401,35.916401,463062303
2024-02-04,35.922218,36.494102,34.838230,34.844994,34.844994,374440909
2024-02-05,34.844666,35.849083,34.157627,34.500774,34.500774,430466400
2024-02-06,34.499771,34.682735,33.805332,34.141468,34.141468,371504176
2024-02-07,34.140873,35.473667,33.742950,35.279247,35.279247,434703122
2024-02-08,35.279213,36.101425,35.124413,35.427765,35.427765,465036665
2024-02-09,35.427826,38.553299,35.421940,38.010960,38.010960,734324526
2024-02-10,38.009079,41.099518,38.009079,40.288319,40.288319,716869745
2024-02-11,40.273403,41.152599,39.440872,39.732269,39.732269,506846339
2024-02-12,39.731636,41.088188,38.450008,41.088188,41.088188,790355103
2024-02-13,41.080971,41.637444,38.920753,39.765350,39.765350,707780905
2024-02-14,39.764519,42.412579,39.194611,42.268391,42.268391,792191831
2024-02-15,42.267059,43.491730,41.054230,41.596004,41.596004,822570663
2024-02-16,41.594097,41.795868,39.711678,40.312130,40.312130,569724888
2024-02-17,40.310043,40.430752,38.509720,39.762489,39.762489,449295833
2024-02-18,39.763596,40.724167,39.065899,40.254662,40.254662,426847219
2024-02-19,40.255306,40.594807,39.239147,39.482235,39.482235,583708516
2024-02-20,39.483707,39.664452,37.064224,38.527405,38.527405,665731631
2024-02-21,38.525654,38.533951,36.015568,37.635437,37.635437,522409643
2024-02-22,37.633465,38.165104,36.581364,36.750725,36.750725,457923442
2024-02-23,36.746185,36.906635,35.261532,35.926319,35.926319,474695416
2024-02-24,35.925934,36.926849,35.235729,36.738045,36.738045,348541912
2024-02-25,36.739048,37.464752,36.517029,37.449970,37.449970,348630081
2024-02-26,37.453468,39.346603,36.348480,39.336189,39.336189,556405127
2024-02-27,39.335884,39.935322,38.539135,39.268646,39.268646,507254829
2024-02-28,39.267742,41.207188,37.503448,40.294788,40.294788,978077517
2024-02-29,40.299488,44.591949,39.766003,40.935387,40.935387,1053380461
2024-03-01,40.925442,43.288876,40.925442,42.855328,42.855328,649269967
2024-03-02,42.848755,44.517086,42.137711,44.333908,44.333908,696365708
2024-03-03,44.364845,44.888611,41.513603,42.604858,42.604858,618511855
2024-03-04,42.607784,43.962749,41.558117,43.088238,43.088238,832140642
2024-03-05,43.090687,44.857182,35.190689,39.500137,39.500137,1599003513
2024-03-06,39.500854,42.131126,37.996655,41.514336,41.514336,750303597
2024-03-07,41.514336,44.496765,41.512917,43.290005,43.290005,881639513
2024-03-08,43.291130,43.980728,41.276012,42.740364,42.740364,693557709
2024-03-09,42.740364,43.590534,42.493439,43.000336,43.000336,430944940
2024-03-10,43.000347,43.959618,41.026031,42.052711,42.052711,496784831
2024-03-11,42.053493,49.323689,40.650780,49.007233,49.007233,1729844746
2024-03-12,49.007153,57.299526,46.598083,55.591370,55.591370,2700412078
2024-03-13,55.591370,55.615719,52.536316,54.948246,54.948246,1263536738
2024-03-14,54.947159,59.065731,50.791153,54.059368,54.059368,1860444499
2024-03-15,54.059368,58.600582,49.031601,58.489887,58.489887,2858368931
2024-03-16,58.489887,61.348236,52.139374,53.499805,53.499805,2266775404
2024-03-17,53.498489,58.329525,50.310028,58.115814,58.115814,1531363097
2024-03-18,58.113033,65.250450,55.455463,60.689945,60.689945,3107201148
2024-03-19,60.689945,61.770763,53.216595,53.525894,53.525894,3043324575
2024-03-20,53.525894,58.020317,50.542812,57.030720,57.030720,2192493076
2024-03-21,57.030720,57.648483,52.833733,53.865566,53.865566,1155827899
2024-03-22,53.865623,57.491570,51.740528,53.267067,53.267067,1355173584
2024-03-23,53.277958,55.858269,52.766922,53.412357,53.412357,718419189
2024-03-24,53.412357,55.799511,52.523674,55.664196,55.664196,580230389
2024-03-25,55.664291,59.185062,54.989780,57.823334,57.823334,962007743
2024-03-26,57.822598,59.257179,55.447227,55.818089,55.818089,907482590
2024-03-27,55.818089,56.708965,53.213009,54.114628,54.114628,860804976
2024-03-28,54.112019,55.015339,53.233231,54.621883,54.621883,484017125
2024-03-29,54.621883,54.630260,52.600231,53.406239,53.406239,454703288
2024-03-30,53.406239,54.605728,52.857357,53.002426,53.002426,370817943
2024-03-31,53.002426,54.246498,52.938354,54.110428,54.110428,343450748
2024-04-01,54.110497,54.130089,50.375317,51.450500,51.450500,779113611
2024-04-02,51.450363,51.451042,46.354218,46.820255,46.820255,805544256
2024-04-03,46.820690,48.287403,45.035606,45.945698,45.945698,585412701
2024-04-04,45.945698,48.137733,45.535725,46.506927,46.506927,459366516
2024-04-05,46.506020,46.567696,44.054161,45.380424,45.380424,447464945
2024-04-06,45.380424,48.717167,45.135780,48.195740,48.195740,508811240
2024-04-07,48.195740,49.428463,47.944118,49.387211,49.387211,328806120
2024-04-08,49.386711,50.759392,48.339844,49.883568,49.883568,488704448
2024-04-09,49.883575,49.944057,46.394878,46.470196,46.470196,437892500
2024-04-10,46.470482,47.967793,45.674950,47.311695,47.311695,530754231
2024-04-11,47.311695,47.482182,45.679466,46.057598,46.057598,371204369
2024-04-12,46.057159,46.870613,36.225365,39.417744,39.417744,966043351
2024-04-13,39.417908,39.418114,29.727076,34.078411,34.078411,1507323529
2024-04-14,34.078411,37.890034,32.789520,37.316444,37.316444,1185559416
2024-04-15,37.316444,38.533459,34.287106,35.157204,35.157204,931818442
2024-04-16,35.156307,35.865654,32.793770,34.766216,34.766216,697719424
2024-04-17,34.766193,35.321064,32.346817,33.546238,33.546238,603455739
2024-04-18,33.546764,35.544868,32.873192,34.850845,34.850845,561597710
2024-04-19,34.850845,35.989319,32.009090,34.722481,34.722481,630681834
2024-04-20,34.722481,38.489063,34.222118,38.301056,38.301056,432114532
2024-04-21,38.301056,38.675358,36.501610,37.117050,37.117050,351138122
2024-04-22,37.116776,39.683064,36.873241,39.225994,39.225994,478316447
2024-04-23,39.225994,39.831963,38.026627,38.286610,38.286610,352913077
2024-04-24,38.286594,39.795109,36.055908,36.368187,36.368187,500406290
2024-04-25,36.369400,36.690639,34.750816,35.583652,35.583652,411675388
2024-04-26,35.583652,35.807858,34.325066,34.405159,34.405159,327221441
2024-04-27,34.405159,35.068867,33.311611,34.430248,34.430248,331491157
2024-04-28,34.430248,35.335133,33.843060,33.938980,33.938980,244157564
2024-04-29,33.938980,35.781105,32.913059,35.364254,35.364254,442995634
2024-04-30,35.358562,35.652058,31.989029,32.706425,32.706425,518107123
2024-05-01,32.706425,33.854858,30.680227,33.288101,33.288101,620506676
2024-05-02,33.288101,34.086025,32.314617,33.612564,33.612564,352653461
2024-05-03,33.612698,35.867378,33.367043,35.584896,35.584896,314837755
2024-05-04,35.584770,37.617813,35.253227,37.361832,37.361832,376360200
2024-05-05,37.361832,37.934868,36.714916,37.401939,37.401939,338713061
2024-05-06,37.401882,39.767414,36.885838,37.138363,37.138363,552983720
2024-05-07,37.138363,37.578842,35.332016,35.341732,35.341732,369709353
2024-05-08,35.341732,35.489586,33.695206,34.047199,34.047199,408813425
2024-05-09,34.047199,35.355476,33.779861,35.080654,35.080654,314300331
2024-05-10,35.080654,36.083122,33.256519,33.712517,33.712517,394839671
2024-05-11,33.712536,33.977131,33.131470,33.479149,33.479149,226017886
2024-05-12,33.479137,33.966000,32.934563,33.167240,33.167240,160171039
2024-05-13,33.167240,33.761017,31.978857,32.421722,32.421722,377640764
2024-05-14,32.421722,33.140762,31.505331,31.568510,31.568510,414009522
2024-05-15,31.568510,34.753742,31.397022,34.679607,34.679607,493195941
2024-05-16,34.679783,35.001049,33.790623,34.461540,34.461540,363745936
2024-05-17,34.461540,37.535938,34.298454,36.423485,36.423485,503901274
2024-05-18,36.423485,37.629532,36.395660,37.268311,37.268311,312377541
2024-05-19,37.268333,37.726921,35.432423,35.621830,35.621830,308506373
2024-05-20,35.621830,40.215679,35.238415,40.139420,40.139420,665621114
2024-05-21,40.138813,41.315540,39.734440,41.163742,41.163742,775228484
2024-05-22,41.163742,41.688869,39.332481,39.992428,39.992428,569900149
2024-05-23,39.992428,40.395802,36.721138,38.508545,38.508545,738657009
2024-05-24,38.508545,38.947025,36.998558,37.993469,37.993469,387867841
2024-05-25,37.993546,38.688320,37.773060,38.287785,38.287785,231452356
2024-05-26,38.287804,38.289207,36.518898,36.752045,36.752045,246541312
2024-05-27,36.752045,38.868565,36.687920,38.234318,38.234318,369526478
2024-05-28,38.234318,38.332275,36.560131,36.995396,36.995396,499550168
2024-05-29,36.995396,37.419861,36.127209,36.136925,36.136925,386815665
2024-05-30,36.136925,37.057545,35.332825,35.987576,35.987576,400927205
2024-05-31,35.987576,36.734268,35.219242,36.055862,36.055862,304849133
2024-06-01,36.055855,36.183750,35.695129,35.760113,35.760113,153306282
2024-06-02,35.760124,36.129120,34.785152,34.932491,34.932491,242436678
2024-06-03,34.926559,36.140141,34.634407,35.864838,35.864838,295502400
